3854,697;105
3855,697;87
3856,697;101
3857,697;93
3858,697;11623
3859,697;1739
3860,697;89
3861,697;85
3862,697;104
3863,697;110
3864,697;11575
3865,697;1731
3866,697;89
3867,697;69
3868,697;112
3869,697;100
3870,697;11622
3871,697;1743
3872,697;84
3873,697;91
3874,697;81
3875,697;98
3876,697;11661
3877,697;1652
3878,697;97
3879,697;93
3880,697;108
3881,697;99
3882,697;11613
3883,697;1755
3884,697;91
3885,697;88
3886,697;100
3887,697;109
3888,697;11614
3889,697;1736
3890,697;95
3891,697;89
3892,697;113
3893,697;85
3894,697;11565
3895,697;1748
3896,697;88
3897,697;84
3898,697;93
3899,697;90
3900,697;11575
3901,697;1760
3902,697;96
3903,697;87
3904,697;92
3905,697;85
3906,697;11596
3907,697;1759
3908,697;77
3909,697;97
3910,697;95
3911,697;113
3912,697;11626
3913,697;1741
3914,697;89
3915,697;80
3916,697;89
3917,697;99
3918,697;11677
3919,697;1675
3920,697;83
3921,697;106
3922,697;93
3923,697;100
3924,697;11570
3925,697;1767
3926,697;93
3927,697;104
3928,697;94
3929,697;80
3930,697;11575
3931,697;1758
3932,697;93
3933,697;90
3934,697;100
3935,697;91
3936,697;11558
3937,697;1760
3938,697;95
3939,697;91
3940,697;98
3941,697;106
3942,697;11598
3943,697;1760
3944,697;80
3945,697;93
3946,697;99
3947,697;86
3948,697;11572
3949,697;1762
3950,697;81
3951,697;95
3952,697;98
3953,697;79
3954,697;11560
3955,697;1736
3956,697;88
3957,697;78
3958,697;98
3959,697;96
3960,697;11591
3961,697;1755
3962,697;93
3963,697;107
3964,697;86
3965,697;109
3966,697;11570
3967,697;1747
3968,697;106
3969,697;83
3970,697;101
3971,697;95
3972,697;11588
3973,697;1760
3974,697;79
3975,697;87
3976,697;93
3977,697;107
3978,697;11576
3979,697;1765
3980,697;79
3981,697;79
3982,697;90
3983,697;79
3984,697;11581
3985,697;1755
3986,697;106
3987,697;79
3988,697;82
3989,697;81
3990,697;11584
3991,697;1770
3992,697;86
3993,697;86
3994,697;93
3995,697;106
3996,697;11534
3997,697;1765
3998,697;72
3999,697;75
4000,697;92
4001,697;70
4002,697;11538
4003,697;1746
4004,697;94
4005,697;95
4006,697;106
4007,697;88
4008,697;11546
4009,697;1745
4010,697;80
4011,697;91
4012,697;82
4013,697;94
4014,697;11518
4015,697;1768
4016,697;78
4017,697;91
4018,697;85
4019,697;96
4020,697;11597
4021,697;1768
4022,697;93
4023,697;89
4024,697;93
4025,697;80
4026,697;11528
4027,697;1767
4028,697;74
4029,697;91
4030,697;68
4031,697;84
4032,697;11226
4033,697;1758
4034,697;67
4035,697;105
4036,697;105
4037,697;81
4038,697;11504
4039,697;1778
4040,697;68
4041,697;83
4043,542;94
4044,542;70
4045,542;11569
4046,542;1750
4047,542;81
4048,542;83
4049,542;73
4050,542;90
4051,542;11519
4052,542;1779
4053,542;87
4054,542;90
4055,542;98
4056,542;98
4057,542;11581
4058,542;1755
4059,542;93
4060,542;88
4061,542;95
4062,542;78
4063,542;11530
4064,542;1763
4065,542;74
4066,542;86
4067,542;99
4068,542;82
4069,542;11548
4070,542;1778
4071,542;69
4072,542;88
4073,542;79
4074,542;82
4075,542;11550
4076,542;1775
4077,542;80
4078,542;83
4079,542;81
4080,542;90
4081,542;11523
4082,542;1780
4083,542;95
4084,542;92
4085,542;89
4086,542;87
4087,542;11566
4088,542;1763
4089,542;87
4090,542;88
4091,542;98
4092,542;92
4093,542;11517
4094,542;1786
4095,542;103
4096,542;81
4097,542;106
4098,542;100
4099,542;11533
4100,542;1795
4101,542;79
4102,542;93
4103,542;87
4104,542;86
4105,542;11549
4106,542;1787
4107,542;65
4108,542;104
4109,542;104
4110,542;99
4111,542;11505
4112,542;1788
4113,542;99
4114,542;99
4115,542;101
4116,542;92
4117,542;11512
4118,542;1780
4119,542;79
4120,542;100
4121,542;104
4122,542;80
4123,542;11512
4124,542;1769
4125,542;79
4126,542;98
4127,542;89
4128,542;100
4129,542;11555
4130,542;1775
4131,542;93
4132,542;94
4133,542;100
4134,542;104
4135,542;11543
4136,542;1791
4137,542;76
4138,542;85
4139,542;96
4140,542;95
4141,542;11559
4142,542;1772
4143,542;100
4144,216;74
4145,216;84
4146,216;102
4147,216;11616
4148,216;1679
4149,216;93
4150,216;94
4151,216;103
4152,216;85
4153,216;11659
4154,216;1682
4155,216;80
4156,216;103
4157,216;73
4158,216;89
4159,216;11574
4160,216;1787
4161,216;97
4162,216;103
4163,216;92
4164,216;116
4165,216;11555
4166,216;1781
4167,216;100
4168,216;107
4169,216;88
4170,216;106
4171,216;11543
4172,216;1773
4173,216;96
4174,216;104
4175,216;84
4176,216;82
4177,216;11527
4178,216;1777
4179,216;90
4180,216;100
4181,216;80
4182,216;108
4183,216;11537
4184,216;1781
4185,216;90
4186,216;104
4187,216;97
4188,216;93
4189,216;11523
4190,216;1799
4191,216;83
4192,216;71
4193,216;88
4194,216;108
4195,216;11523
4196,216;1809
4197,216;95
4198,216;100
4199,216;83
4200,216;92
4201,216;11552
4202,216;1811
4203,216;92
4204,216;99
4205,216;78
4206,216;93
4207,216;11539
4208,216;1798
4209,216;93
4210,216;92
4211,216;92
4212,216;108
4213,216;11526
4214,216;1779
4215,216;100
4216,216;83
4217,216;86
4218,216;94
4219,216;11543
4220,216;1784
4221,216;93
4222,216;98
4223,216;77
4224,216;99
4225,216;11550
4226,216;1799
4227,216;73
4228,216;96
4229,216;102
4230,216;104
4231,216;11522
4232,216;1781
4233,216;94
4234,216;109
4235,216;90
4236,216;95
4237,216;11542
4238,216;1800
4239,216;81
4240,216;94
4241,216;90
4242,216;96
4243,216;11513
4244,216;1790
4244,068;84
4245,068;103
4246,068;98
4247,068;92
4248,068;11500
4249,068;1811
4250,068;84
4251,068;101
4252,068;99
4253,068;99
4254,068;11521
4255,068;1816
4256,068;89
4257,068;110
4258,068;97
4259,068;104
4260,068;11557
4261,068;1798
4262,068;77
4263,068;106
4264,068;83
4265,068;90
4266,068;11510
4267,068;1800
4268,068;94
4269,068;94
4270,068;88
4271,068;92
4272,068;11564
4273,068;1798
4274,068;93
4275,068;82
4276,068;87
4277,068;82
4278,068;11548
4279,068;1814
4280,068;84
4281,068;92
4282,068;86
4283,068;92
4284,068;11525
4285,068;1800
4286,068;65
4287,068;94
4288,068;85
4289,068;77
4290,068;11547
4291,068;1800
4292,068;83
4293,068;77
4294,068;91
4295,068;87
4296,068;11515
4297,068;1804
4298,068;67
4299,068;61
4300,068;82
4301,068;102
4302,068;11516
4303,068;1802
4304,068;66
4305,068;76
4306,068;93
4307,068;104
4308,068;11523
4309,068;1800
4310,068;70
4311,068;73
4312,068;80
4313,068;81
4314,068;11474
4315,068;1792
4316,068;78
4317,068;78
4318,068;61
4319,068;71
4320,068;11525
4321,068;1790
4322,068;86
4323,068;72
4324,068;72
4325,068;68
4326,068;11511
4327,068;1790
4328,068;60
4329,068;73
4330,068;77
4331,068;59
4332,068;11515
4333,068;1789
4334,068;70
4335,068;75
4336,068;76
4337,068;77
4338,068;11512
4339,068;1813
4340,068;61
4341,068;76
4342,068;68
4343,068;68
4344,068;11163
4345,426;1794
4346,426;74
4347,426;76
4348,426;72
4349,426;68
4350,426;11429
4351,426;1797
4352,426;74
4353,426;83
4354,426;90
4355,426;65
4356,426;11497
4357,426;1791
4358,426;68
4359,426;71
4360,426;79
4361,426;76
4362,426;11504
4363,426;1806
4364,426;75
4365,426;64
4366,426;75
4367,426;83
4368,426;11521
4369,426;1808
4370,426;85
4371,426;51
4372,426;91
4373,426;74
4374,426;11503
4375,426;1809
4376,426;63
4377,426;76
4378,426;93
4379,426;82
4380,426;11506
4381,426;1808
4382,426;66
4383,426;82
4384,426;82
4385,426;66
4386,426;11543
4387,426;1805
4388,426;91
4389,426;89
4390,426;70
4391,426;84
4392,426;11512
4393,426;1797
4394,426;81
4395,426;94
4396,426;97
4397,426;101
4398,426;11502
4399,426;1827
4400,426;76
4401,426;82
4402,426;104
4403,426;75
4404,426;11497
4405,426;1832
4406,426;96
4407,426;89
4408,426;91
4409,426;111
4410,426;11502
4411,426;1837
4412,426;81
4413,426;86
4414,426;73
4415,426;100
4416,426;11496
4417,426;1831
4418,426;92
4419,426;97
4420,426;86
4421,426;98
4422,426;11513
4423,426;1813
4424,426;76
4425,426;78
4426,426;94
4427,426;107
4428,426;11500
4429,426;1820
4430,426;89
4431,426;77
4432,426;94
4433,426;99
4434,426;11496
4435,426;1831
4436,426;83
4437,426;96
4438,426;87
4439,426;96
4440,426;11524
4441,426;1803
4442,426;86
4443,426;77
4444,426;117
4445,426;94
4446,426;11504
4447,426;1832
4448,426;86
4449,426;97
4450,426;99
4451,426;88
4452,426;11468
4453,426;1809
4454,426;82
4455,426;93
4456,426;94
4457,426;100
4458,426;11454
4459,426;1852
4460,426;109
4461,426;96
4462,426;87
4463,426;94
4464,426;11493
4465,426;1834
4466,426;102
4467,426;80
4468,426;101
4469,426;91
4470,426;11504
4471,426;1832
4472,426;102
4473,426;91
4474,426;93
4475,426;104
4476,426;11481
4477,426;1840
4478,426;102
4479,426;86
4480,426;95
4481,426;98
4482,426;11484
4483,426;1838
4484,426;95
4485,426;99
4486,426;92
4487,426;85
4488,426;11474
4489,426;1835
4490,426;82
4491,426;96
4492,426;98
4493,426;96
4494,426;11455
4495,426;1861
4496,426;103
4497,426;97
4498,426;92
4499,426;88
4500,426;11500
4501,426;1833
4502,426;76
4503,426;76
4504,426;95
4505,426;111
4506,426;11470
4507,426;1823
4508,426;88
4509,426;74
4510,426;80
4511,426;80
4512,426;11488
4513,426;1864
4514,426;95
4515,426;95
4516,426;84
4517,426;93
4518,426;11490
4519,426;1841
4520,426;102
4521,426;84
4522,426;92
4523,426;84
4524,426;11515
4525,426;1859
4526,426;98
4527,426;113
4528,426;93
4529,426;97
4530,426;11458
4531,426;1854
4532,426;100
4533,426;112
4534,426;77
4535,426;111
4536,426;11481
4537,426;1862
4538,426;112
4539,426;99
4540,426;87
4541,426;98
4542,426;11485
4543,426;1844
4544,426;89
4545,426;99
4546,426;113
4548,234;94
4549,234;11472
4550,234;1837
4551,234;97
4552,234;95
4553,234;103
4554,234;101
4555,234;11440
4556,234;1841
4557,234;77
4558,234;95
4559,234;84
4560,234;88
4561,234;11508
4562,234;1856
4563,234;95
4564,234;81
4565,234;80
4566,234;99
4567,234;11497
4568,234;1851
4569,234;95
4570,234;88
4571,234;100
4572,234;93
4573,234;11457
4574,234;1836
4575,234;79
4576,234;87
4577,234;98
4578,234;85
4579,234;11471
4580,234;1833
4581,234;100
4582,234;94
4583,234;86
4584,234;95
4585,234;11443
4586,234;1851
4587,234;78
4588,234;93
4589,234;93
4590,234;99
4591,234;11458
4592,234;1859
4593,234;115
4594,234;92
4595,234;95
4596,234;85
4597,234;11445
4598,234;1831
4599,234;78
4600,234;95
4601,234;93
4602,234;106
4603,234;11452
4604,234;1850
4605,234;86
4606,234;106
4607,234;97
4608,234;87
4609,234;11405
4610,234;1848
4611,234;93
4612,234;76
4613,234;88
4614,234;86
4615,234;11445
4616,234;1839
4617,234;64
4618,234;89
4619,234;82
4620,234;91
4621,234;11477
4622,234;1859
4623,234;77
4624,234;94
4625,234;73
4626,234;80
4627,234;11439
4628,234;1869
4629,234;83
4630,234;83
4631,234;96
4632,234;82
4633,234;11434
4634,234;1848
4635,234;84
4636,234;74
4637,234;77
4638,234;77
4639,234;11460
4640,234;1868
4641,234;69
4642,234;80
4643,234;85
4644,234;83
4645,234;11467
4646,234;1848
4647,234;93
4648,234;73
4648,913;77
4649,913;91
4650,913;11446
4651,913;1846
4652,913;83
4653,913;91
4654,913;79
4655,913;83
4656,913;11107
4657,913;1859
4658,913;80
4659,913;77
4660,913;86
4661,913;84
4662,913;11402
4663,913;1847
4664,913;71
4665,913;86
4666,913;86
4667,913;88
4668,913;11420
4669,913;1852
4670,913;90
4671,913;88
4672,913;81
4673,913;84
4674,913;11410
4675,913;1854
4676,913;70
4677,913;75
4678,913;100
4679,913;92
4680,913;11425
4681,913;1865
4682,913;75
4683,913;93
4684,913;97
4685,913;82
4686,913;11445
4687,913;1883
4688,913;89
4689,913;99
4690,913;85
4691,913;117
